label,pred,prob
0,1.0,0.7274981141090393
0,0.0,0.43244287371635437
0,0.0,1.4146539228931942e-07
0,0.0,0.2863685190677643
0,1.0,0.5130922794342041
0,0.0,0.26980748772621155
0,1.0,0.7079766988754272
0,0.0,0.04238006845116615
0,0.0,0.4393150210380554
0,1.0,0.7667931914329529
0,0.0,3.610648127505556e-05
0,0.0,0.01308372151106596
0,1.0,0.8169269561767578
0,0.0,0.19773948192596436
0,1.0,0.7085736989974976
0,0.0,0.11414249986410141
0,1.0,0.7444939613342285
0,1.0,0.7872702479362488
0,1.0,0.689974844455719
0,0.0,0.1955229938030243
0,1.0,0.5681464672088623
0,0.0,0.4325435161590576
0,0.0,0.26997092366218567
0,0.0,0.3655942678451538
0,0.0,5.049325935146953e-08
0,1.0,0.582963764667511
0,0.0,1.3644103091792203e-05
0,1.0,0.596147894859314
0,0.0,5.15427345817443e-05
0,0.0,0.005621371325105429
0,0.0,0.09529353678226471
0,0.0,0.006202967371791601
0,0.0,0.1996905356645584
0,1.0,0.7340297698974609
0,1.0,0.7145338654518127
0,0.0,0.23707060515880585
0,0.0,0.11219434440135956
0,0.0,2.8445310817915015e-05
0,0.0,0.004993486683815718
0,1.0,0.7530097365379333
0,0.0,3.432198241171136e-07
0,0.0,0.28883251547813416
0,1.0,0.6558186411857605
0,0.0,0.00023186940234154463
0,0.0,0.033219508826732635
0,0.0,1.3318627907210612e-06
0,1.0,0.5462431907653809
0,1.0,0.7401230335235596
0,1.0,0.7567923069000244
0,0.0,0.0006625799578614533
0,0.0,0.22669945657253265
0,0.0,0.33574411273002625
0,0.0,0.02258693240582943
0,1.0,0.5257900953292847
0,0.0,0.2753227651119232
0,1.0,0.6392137408256531
0,0.0,0.25539517402648926
0,0.0,0.00763599993661046
0,0.0,0.0020646064076572657
0,0.0,0.04288220778107643
0,1.0,0.752724289894104
0,0.0,0.001245460705831647
0,0.0,0.0003539725439622998
0,0.0,0.10243303328752518
0,1.0,0.7061750292778015
0,0.0,0.043884314596652985
0,1.0,0.6692774295806885
0,0.0,0.26923489570617676
0,0.0,0.20535725355148315
0,1.0,0.7197067141532898
0,0.0,7.629004272757811e-08
0,0.0,0.3755059540271759
0,1.0,0.5480282306671143
0,1.0,0.7398931384086609
0,0.0,0.13799552619457245
0,0.0,0.0001445432280888781
0,0.0,1.8909884602180682e-05
0,1.0,0.5471926331520081
0,0.0,1.6546566712349886e-06
0,1.0,0.6518594026565552
0,0.0,0.19764822721481323
0,0.0,0.37687763571739197
0,0.0,0.02183542028069496
0,0.0,0.0023904037661850452
0,0.0,0.10884898155927658
0,0.0,0.1470640003681183
0,1.0,0.731684148311615
0,0.0,0.0015137871960178018
0,0.0,2.790283133435878e-07
0,1.0,0.696039080619812
0,1.0,0.6640716791152954
0,0.0,1.5725235016361694e-06
0,0.0,0.08870364725589752
0,1.0,0.754336416721344
0,0.0,0.002877276623621583
0,0.0,1.0101281077368185e-05
0,1.0,0.5463237762451172
0,1.0,0.6668140888214111
0,0.0,0.4540601074695587
0,0.0,0.0001640529080759734
0,1.0,0.7666501998901367
0,1.0,0.687175452709198
0,0.0,0.004158577416092157
0,1.0,0.5649443864822388
0,1.0,0.5040842890739441
0,1.0,0.5770439505577087
0,0.0,5.415089981397614e-05
0,0.0,0.2343548685312271
0,1.0,0.6918675899505615
0,0.0,0.000275055062957108
0,0.0,3.08681471494765e-08
0,0.0,0.003135581035166979
0,1.0,0.7644460797309875
0,1.0,0.7652410864830017
0,0.0,0.1981533318758011
0,0.0,0.004740963224321604
0,1.0,0.6816496253013611
0,0.0,0.06845028698444366
0,1.0,0.7134241461753845
0,1.0,0.595004677772522
0,0.0,0.11968909204006195
0,0.0,0.004184937570244074
0,0.0,0.00020108639728277922
0,0.0,0.029372170567512512
0,0.0,0.28001493215560913
0,0.0,0.041792549192905426
0,0.0,0.19305722415447235
0,0.0,0.06873736530542374
0,1.0,0.810143768787384
0,1.0,0.5765712857246399
0,1.0,0.6840434670448303
0,0.0,8.069269824773073e-05
0,1.0,0.7493679523468018
0,0.0,0.008420733734965324
0,0.0,0.000155654750415124
0,0.0,0.00022595300106331706
0,0.0,0.0036249407567083836
0,1.0,0.6905539631843567
0,1.0,0.7442031502723694
0,0.0,0.11825891584157944
0,0.0,0.00020290954853408039
0,1.0,0.5663661956787109
0,0.0,2.917533493018709e-06
0,1.0,0.7035027742385864
0,0.0,0.0013216024963185191
0,0.0,5.698383347407798e-07
0,0.0,0.2023136019706726
0,0.0,7.370582807197934e-06
0,0.0,0.0026215019170194864
0,1.0,0.7535655498504639
0,0.0,0.0018037037225440145
0,0.0,8.481480108457617e-06
0,1.0,0.5534610152244568
0,1.0,0.6378681063652039
0,0.0,0.0016943900845944881
0,0.0,0.33883824944496155
0,0.0,1.4721928891958669e-05
0,1.0,0.6430904269218445
0,1.0,0.6811416745185852
0,0.0,0.00043425013427622616
0,0.0,1.2894592771317548e-07
0,0.0,0.1704198271036148
0,1.0,0.5384950637817383
0,0.0,0.38311007618904114
0,1.0,0.5575440526008606
0,0.0,0.0011699103051796556
0,1.0,0.700249969959259
0,0.0,0.2788863182067871
0,0.0,0.1285080462694168
0,1.0,0.6729336380958557
0,0.0,0.0003146517847198993
0,1.0,0.7165247201919556
0,0.0,0.0002046241279458627
0,1.0,0.604723334312439
0,1.0,0.7467148303985596
0,0.0,0.0010618389351293445
0,1.0,0.6275503039360046
0,1.0,0.7082231044769287
0,1.0,0.7620394229888916
0,1.0,0.6288250684738159
0,0.0,0.1131277084350586
0,1.0,0.730226993560791
0,0.0,8.465016435366124e-05
0,0.0,0.010165938176214695
0,1.0,0.7237898707389832
0,0.0,0.34303686022758484
0,0.0,0.0025428254157304764
0,0.0,0.0010625517461448908
0,1.0,0.7477599382400513
0,1.0,0.6168388724327087
0,0.0,0.2089216262102127
0,1.0,0.5980423092842102
0,0.0,2.870522439479828e-05
0,0.0,0.07354725897312164
0,0.0,0.03360840305685997
0,0.0,0.09218538552522659
0,0.0,0.33036115765571594
0,0.0,0.03843251243233681
0,1.0,0.5340200662612915
0,1.0,0.650424599647522
0,0.0,0.34659114480018616
0,0.0,0.4831068813800812
0,0.0,0.45570769906044006
0,1.0,0.682745099067688
0,0.0,0.0007459119660779834
0,1.0,0.6102674603462219
0,0.0,0.004865484312176704
0,0.0,0.09171450883150101
0,0.0,3.3197538868989795e-05
0,1.0,0.5562014579772949
0,0.0,0.010965807363390923
0,0.0,0.10387549549341202
0,1.0,0.6940407156944275
0,0.0,0.00018054473912343383
0,1.0,0.6420071721076965
0,0.0,0.2946627736091614
0,0.0,0.02926161326467991
0,1.0,0.5852343440055847
0,1.0,0.7312849760055542
0,1.0,0.7947929501533508
0,0.0,0.16906198859214783
0,0.0,0.229910209774971
0,1.0,0.7723659873008728
0,0.0,0.016559947282075882
0,0.0,0.33329740166664124
0,1.0,0.6835158467292786
0,0.0,0.16006357967853546
0,0.0,0.00023838460037950426
0,0.0,0.007726828567683697
0,1.0,0.7557421326637268
0,1.0,0.7194001078605652
0,1.0,0.6789155006408691
0,0.0,0.06275919079780579
0,1.0,0.6233199834823608
0,1.0,0.5356334447860718
0,0.0,0.052182331681251526
0,0.0,0.005128838121891022
0,1.0,0.7116926908493042
0,0.0,0.037202563136816025
0,1.0,0.624252438545227
0,1.0,0.7034614086151123
0,1.0,0.6807227730751038
0,1.0,0.7561769485473633
0,0.0,0.19377964735031128
0,1.0,0.503441572189331
0,0.0,0.013103468343615532
0,0.0,0.07020653039216995
0,1.0,0.770114004611969
0,0.0,0.20458568632602692
0,1.0,0.7127240300178528
0,1.0,0.7135468125343323
0,1.0,0.6350220441818237
0,0.0,0.41778361797332764
0,0.0,1.1418466783652548e-05
0,1.0,0.6787029504776001
0,1.0,0.6414424777030945
0,0.0,0.34948456287384033
0,1.0,0.7706476449966431
0,0.0,0.19025316834449768
0,1.0,0.7400415539741516
0,1.0,0.6071183681488037
0,0.0,0.10759884119033813
0,0.0,1.954242543433793e-05
0,0.0,4.6570633571718645e-08
0,0.0,3.790046093854471e-06
0,1.0,0.6146202683448792
0,0.0,3.20572653436102e-05
0,0.0,2.4491666408721358e-05
0,1.0,0.7401401400566101
0,0.0,0.3441665470600128
0,1.0,0.6554646492004395
0,0.0,0.0676889717578888
0,0.0,0.020191624760627747
0,1.0,0.6859408617019653
0,0.0,0.0927964448928833
0,0.0,0.00019552811863832176
0,0.0,0.00014970802294556051
0,0.0,0.00012159915786469355
0,1.0,0.6520805358886719
0,1.0,0.7086568474769592
0,0.0,0.009809215553104877
0,0.0,0.15031476318836212
0,1.0,0.6787061095237732
0,1.0,0.67919921875
0,1.0,0.7242452502250671
0,1.0,0.6954643726348877
0,1.0,0.669457197189331
0,0.0,0.11537182331085205
0,0.0,0.00016305870667565614
